code,term
0407020E0,Dextropropoxyphene
0407020E0AA,Dextropropoxyphene
0407020E0AAAAAA,Dextropropoxyphene 60mg capsules
0407020E0BB,Doloxene
0407020E0BBAAAA,Doloxene 100mg capsules
0407020V0,Pethidine hydrochloride
0407020V0AA,Pethidine hydrochloride
0407020V0AAAAAA,Pethidine 50mg/1ml solution for injection ampoules
0407020V0AAACAC,Pethidine 50mg tablets
0407020V0AAAEAE,Pethidine 100mg/2ml solution for injection ampoules
0407020V0AAAIAI,Pethidine 100mg/2ml / Promethazine 50mg/2ml inj ampoules
0407020V0AAALAL,Pethidine 100mg/10ml solution for injection ampoules
0407020V0AAAPAP,Pethidine 50mg/5ml solution for injection ampoules
0407020V0AAARAR,Pethidine 25mg/5ml oral solution
0407020V0AAATAT,Pethidine 50mg/5ml oral solution
0407020V0AAAUAU,Pethidine 100mg suppositories
0407020V0AAAXAX,Pethidine 100mg/1ml solution for injection ampoules
0407020V0AAAZAZ,Pethidine 10mg/1ml solution for injection ampoules
0407020V0AABABA,Pethidine 10mg/5ml oral solution
0407020V0AABBBB,Pethidine 40mg/5ml oral solution
0407020V0AABCBC,Pethidine 30mg/5ml oral solution
0407020V0AABDBD,Pethidine 45mg/5ml oral solution
0407020V0AABEBE,Pethidine 35mg/5ml oral solution
0407020V0AABFBF,Pethidine 50mg capsules
0407020V0BC,Pamergan
0407020V0BCAAAI,Pamergan P100 solution for injection 2ml ampoules
0407041F0,Ergotamine tartrate
0407041F0AA,Ergotamine tartrate
0407041F0AAAHAH,Ergotamine tartrate 2mg / Caffeine 100mg suppositories
0407041F0AAAJAJ,Generic Migril tablets
0407041F0AAAMAM,Ergotamine 1mg / Caffeine 100mg tablets
0407041F0BF,Cafergot
0407041F0BFAAAH,Cafergot suppositories
0407041F0BFABAM,Cafergot tablets
0407041F0BG,Migril
0407041F0BGAAAJ,Migril tablets
0408010C0,Carbamazepine
0408010C0AA,Carbamazepine
0408010C0AAABAB,Carbamazepine 100mg tablets
0408010C0AAACAC,Carbamazepine 200mg tablets
0408010C0AAADAD,Carbamazepine 400mg tablets
0408010C0AAAGAG,Carbamazepine 200mg modified-release tablets
0408010C0AAAHAH,Carbamazepine 400mg modified-release tablets
0408010C0AAAJAJ,Carbamazepine 100mg chewable tablets sugar free
0408010C0AAAKAK,Carbamazepine 200mg chewable tablets sugar free
0408010C0AAAPAP,Carbamazepine 100mg/5ml oral suspension sugar free
0408010C0AAAUAU,Carbamazepine 125mg suppositories
0408010C0AAAVAV,Carbamazepine 250mg suppositories
0408010C0AAAXAX,Carbamazepine 200mg/5ml oral liquid
0408010C0AAAYAY,Carbamazepine 500mg/5ml oral suspension
0408010C0AABDBD,Carbamazepine 100mg/5ml oral liquid
0408010C0AABEBE,Carbamazepine 35mg/5ml oral liquid
0408010C0AABFBF,Carbamazepine 120mg/5ml oral liquid
0408010C0AABGBG,Carbamazepine 10mg/5ml oral liquid
0408010C0AABHBH,Carbamazepine 40mg/5ml oral suspension
0408010C0AABIBI,Carbamazepine 50mg/5ml oral solution
0408010C0BB,Tegretol
0408010C0BBAAAB,Tegretol 100mg tablets
0408010C0BBABAC,Tegretol 200mg tablets
0408010C0BBACAD,Tegretol 400mg tablets
0408010C0BBADAP,Tegretol 100mg/5ml liquid
0408010C0BBAEAG,Tegretol Prolonged Release 200mg tablets
0408010C0BBAFAH,Tegretol Prolonged Release 400mg tablets
0408010C0BBAGAJ,Tegretol 100mg Chewtabs
0408010C0BBAHAK,Tegretol 200mg Chewtabs
0408010C0BBAIAU,Tegretol 125mg suppositories
0408010C0BBAJAV,Tegretol 250mg suppositories
0408010C0BC,Epimaz
0408010C0BCAAAB,Epimaz 100mg tablets
0408010C0BCABAC,Epimaz 200mg tablets
0408010C0BCACAD,Epimaz 400mg tablets
0408010C0BCADAG,Epimaz Retard 200mg tablets
0408010C0BCAEAH,Epimaz Retard 400mg tablets
0408010C0BE,Teril
0408010C0BEAAAG,Teril Retard 200mg tablets
0408010C0BEABAH,Teril Retard 400mg tablets
0408010C0BF,Carbagen
0408010C0BFAAAG,Carbagen SR 200mg tablets
0408010C0BFABAH,Carbagen SR 400mg tablets
0408010C0BFACAB,Carbagen 100mg tablets
0408010C0BFADAC,Carbagen 200mg tablets
0408010C0BFAEAD,Carbagen 400mg tablets
0408010C0BG,Arbil
0408010C0BGAAAG,Arbil MR 200mg tablets
0408010C0BGABAH,Arbil MR 400mg tablets
0408010F0,Clonazepam
0408010F0AA,Clonazepam (Systemic)
0408010F0AAAAAA,Clonazepam 2.5mg/ml drops sugar free
0408010F0AAABAB,Clonazepam 500microgram tablets
0408010F0AAACAC,Clonazepam 2mg tablets
0408010F0AABCBC,Clonazepam 250micrograms/5ml oral liquid
0408010F0AABDBD,Clonazepam 625micrograms/5ml oral liquid
0408010F0AABEBE,Clonazepam 500micrograms/5ml oral liquid
0408010F0AABFBF,Clonazepam 1.25mg/5ml oral liquid
0408010F0AABGBG,Clonazepam 1mg/5ml oral liquid
0408010F0AABHBH,Clonazepam 200micrograms/5ml oral liquid
0408010F0AABIBI,Clonazepam 750micrograms/5ml oral liquid
0408010F0AABJBJ,Clonazepam 120micrograms/5ml oral liquid
0408010F0AABKBK,Clonazepam 1.5mg/5ml oral liquid
0408010F0AABLBL,Clonazepam 600micrograms/5ml oral liquid
0408010F0AABMBM,Clonazepam 5mg/5ml oral liquid
0408010F0AABNBN,Clonazepam 37.5micrograms/5ml oral liquid
0408010F0AABPBP,Clonazepam 2.5mg/5ml oral liquid
0408010F0AABQBQ,Clonazepam 340micrograms/5ml oral liquid
0408010F0AABRBR,Clonazepam 3.75mg/5ml oral liquid
0408010F0AABSBS,Clonazepam 2mg/5ml oral liquid
0408010F0AABTBT,Clonazepam 400micrograms/5ml oral liquid
0408010F0AABUBU,Clonazepam 900micrograms/5ml oral liquid
0408010F0AABVBV,Clonazepam 4mg/5ml oral liquid
0408010F0AABWBW,Clonazepam 312.5micrograms/5ml oral liquid
0408010F0AABZBZ,Clonazepam 50micrograms/5ml oral liquid
0408010F0AACACA,Clonazepam 12.5mg/5ml oral liquid
0408010F0AACCCC,Clonazepam 25micrograms/5ml oral liquid
0408010F0AACDCD,Clonazepam 350micrograms/5ml oral liquid
0408010F0AACECE,Clonazepam 125micrograms/5ml oral liquid
0408010F0AACFCF,Clonazepam 100micrograms/5ml oral liquid
0408010F0AACGCG,Clonazepam 300micrograms/5ml oral liquid
0408010F0AACHCH,Clonazepam 150micrograms/5ml oral liquid
0408010F0AACICI,Clonazepam 700micrograms/5ml oral liquid
0408010F0AACJCJ,Clonazepam 3mg/5ml oral liquid
0408010F0AACKCK,Clonazepam 875micrograms/5ml oral liquid
0408010F0AACLCL,Clonazepam 25mg/5ml oral liquid
0408010F0AACMCM,Clonazepam 7.5mg/5ml oral liquid
0408010F0AACNCN,Clonazepam 160micrograms/5ml oral liquid
0408010F0AACPCP,Clonazepam 80micrograms/5ml oral liquid
0408010F0AACQCQ,Clonazepam 500micrograms/5ml oral solution sugar free
0408010F0AACRCR,Clonazepam 2mg/5ml oral solution sugar free
0408010F0AACSCS,Clonazepam 10mg/5ml oral liquid
0408010F0AACTCT,Clonazepam 375micrograms/5ml oral liquid
0408010F0AACUCU,Clonazepam 330micrograms/5ml oral liquid
0408010F0AACVCV,Clonazepam 180micrograms/5ml oral liquid
0408010F0AACXCX,Clonazepam 1.2mg/5ml oral liquid
0408010F0AACYCY,Clonazepam 500microgram oral lyophilisates sugar free
0408010F0AACZCZ,Clonazepam 500microgram orodispersible tablets
0408010F0AADADA,Clonazepam 500micrograms/5ml oral solution
0408010F0AADCDC,Clonazepam 2.5mg/ml drops
0408010F0AADDDD,Clonazepam 250micrograms/5ml oral suspension
0408010F0BB,Rivotril (Systemic)
0408010F0BBAAAB,Rivotril 500microgram tablets
0408010F0BBABAC,Rivotril 2mg tablets
0408010F0BBAEAA,Rivotril 2.5mg/1ml drops
0408010F0BC,Klonopin
0408010F0BCABCY,Klonopin 0.5mg oral lyophilisates
0408010N0,Phenobarbital
0408010N0AA,Phenobarbital
0408010N0AAA7A7,Phenobarbital 10mg capsules
0408010N0AAACAC,Phenobarbital 15mg/5ml elixir
0408010N0AAAIAI,Phenobarbital 15mg tablets
0408010N0AAAJAJ,Phenobarbital 30mg tablets
0408010N0AAALAL,Phenobarbital 60mg tablets
0408010N0AAAMAM,Phenobarbital 100mg tablets
0408010N0AAASAS,Phenobarbital 100mg capsules
0408010N0AAAVAV,Phenobarbital 60mg capsules
0408010N0AAAXAX,Phenobarbital 50mg capsules
0408010N0AAAZAZ,Phenobarbital 25mg capsules
0408010N0AACLCL,Phenobarbital 50mg/5ml oral liquid
0408010N0AACMCM,Phenobarbital 200mg/5ml oral liquid
0408010N0AACNCN,Phenobarbital 100mg/5ml oral liquid
0408010N0AACPCP,Phenobarbital 75mg/5ml oral liquid
0408010N0AACQCQ,Phenobarbital 62.5mg/5ml oral liquid
0408010N0AACRCR,Phenobarbital 30mg/5ml oral liquid
0408010N0AACSCS,Phenobarbital 45mg/5ml oral liquid
0408010N0AACTCT,Phenobarbital 300mg/5ml oral liquid
0408010N0AACUCU,Phenobarbital 10mg/5ml oral liquid
0408010N0AACWCW,Phenobarbital 25mg/5ml oral liquid
0408010N0AACXCX,Phenobarbital 125mg/5ml oral liquid
0408010N0AACYCY,Phenobarbital 20mg/5ml oral liquid
0408010N0AADADA,Phenobarbital 150mg/5ml oral liquid
0408010N0AADCDC,Phenobarbital 85mg/5ml oral liquid
0408010N0AADFDF,Phenobarbital 225mg/5ml oral liquid
0408010N0AADGDG,Phenobarbital 12.5mg/5ml oral liquid
0408010N0AADHDH,Phenobarbital 70mg/5ml oral liquid
0408010N0AADIDI,Phenobarbital 250mg/5ml oral liquid
0408010N0AADJDJ,Phenobarbital 5mg/5ml oral liquid
0408010N0AADKDK,Phenobarbital 42mg/5ml oral liquid
0408010N0AADLDL,Phenobarbital 9.5mg/5ml oral liquid
0408010N0AADMDM,Phenobarbital 15mg/5ml oral liquid
0408010N0AADNDN,Phenobarbital 55mg/5ml oral liquid
0408010N0AADQDQ,Phenobarbital 500mg/5ml oral liquid
0408010N0AADSDS,Phenobarbital 450mg/5ml oral liquid
0408010N0AADTDT,Phenobarbital 46.67mg/5ml oral liquid
0408010N0AADWDW,Phenobarbital 60mg/5ml oral liquid
0408010N0AADXDX,Phenobarbital 28.5mg/5ml oral liquid
0408010N0AADZDZ,Phenobarbital 37.5mg/5ml oral liquid
0408010N0AAEAEA,Phenobarbital 90mg/5ml oral liquid
0408010N0AAECEC,Phenobarbital 40mg/5ml oral liquid
0408010N0AAEDED,Phenobarbital 21mg/5ml oral liquid
0408010N0AAEEEE,Phenobarbital 35mg/5ml oral liquid
0408010N0AAEFEF,Phenobarbital 247.5mg/5ml oral liquid
0408010N0AAEGEG,Phenobarbital 34mg/5ml oral liquid
0408010N0AAEHEH,Phenobarbital 18mg/5ml oral liquid
0408010N0AAEIEI,Phenobarbital 72.5mg/5ml oral liquid
0408010N0AAEJEJ,Phenobarbital 80mg/5ml oral liquid
0408010N0AAEKEK,Phenobarbital 7.5mg/5ml oral liquid
0408010N0AAELEL,Phenobarbital 65mg/5ml oral liquid
0408010N0AAEMEM,Phenobarbital 9mg/5ml oral liquid
0408010N0AAENEN,Phenobarbital 37.5mg capsules
0408010N0AAEPEP,Phenobarbital 12.6mg/5ml oral liquid
0408010N0AAEQEQ,Phenobarbital 2.5mg/5ml oral liquid
0408010N0AAESES,Phenobarbital 31.5mg/5ml oral liquid
0408010N0AAETET,Phenobarbital 180mg/5ml oral liquid
0408010N0AAEUEU,Phenobarbital 50mg/5ml oral suspension
0408010P0,Phenobarbital sodium
0408010P0AA,Phenobarbital sodium
0408010P0AAAAAA,Phenobarbital 200mg/1ml solution for injection ampoules
0408010P0AAAGAG,Phenobarbital 60mg/1ml solution for injection ampoules
0408010P0AAAHAH,Phenobarbital 15mg/1ml solution for injection ampoules
0408010P0AAAIAI,Phenobarbital 30mg/1ml solution for injection ampoules
0408010P0AAAVAV,Phenobarbital sodium 50mg/5ml oral liquid
0408010P0AAAWAW,Phenobarbital sodium 25mg/5ml oral liquid
0408010P0AAAYAY,Phenobarbital sodium 15mg/5ml oral liquid
0408010P0AAAZAZ,Phenobarbital sodium 60mg/5ml oral liquid
0408010P0AABABA,Phenobarbital sodium 125mg/5ml oral liquid
0408010P0AABBBB,Phenobarbital sodium 10mg/5ml oral liquid
0408010P0AABCBC,Phenobarbital sodium 30mg/5ml oral liquid
0408010P0AABEBE,Phenobarbital sodium 36mg/5ml oral liquid
0408010P0AABFBF,Phenobarbital sodium 11mg/5ml oral liquid
0408010P0AABGBG,Phenobarbital sodium 17mg/5ml oral liquid
0408010P0AABHBH,Phenobarbital sodium 100mg/5ml oral liquid
0408010P0AABIBI,Phenobarbital sodium 150mg/5ml oral liquid
0408010P0AABJBJ,Phenobarbital sodium 7.5mg/5ml oral liquid
0408010P0AABKBK,Phenobarbital sodium 20mg/5ml oral liquid
0408010P0AABLBL,Phenobarbital sodium 35mg/5ml oral liquid
0408010P0AABMBM,Phenobarbital sodium 45mg/5ml oral liquid
0408010P0AABNBN,Phenobarbital sodium 55mg/5ml oral liquid
0408010P0AABPBP,Phenobarbital sodium 5mg/5ml oral liquid
0408010P0BB,Gardenal sodium
0408010P0BBAAAA,Gardenal Sodium 200mg/1ml solution for injection ampoules
0408010Q0,Phenytoin sodium
0408010Q0AA,Phenytoin sodium (Systemic)
0408010Q0AAAAAA,Phenytoin sodium 100mg capsules
0408010Q0AAADAD,Phenytoin sodium 25mg capsules
0408010Q0AAAFAF,Phenytoin sodium 50mg tablets
0408010Q0AAAGAG,Phenytoin sodium 100mg tablets
0408010Q0AAAPAP,Phenytoin sodium 50mg capsules
0408010Q0AAAQAQ,Phenytoin sodium 300mg capsules
0408010Q0AAAVAV,Phenytoin sodium 84mg/5ml oral liquid
0408010Q0AAAXAX,Phenytoin sodium 50mg/5ml oral liquid
0408010Q0AAAYAY,Phenytoin 90mg/5ml oral liquid
0408010Q0AAAZAZ,Phenytoin sodium 400mg/5ml oral liquid
0408010Q0AABABA,Phenytoin sodium 54mg/5ml oral suspension
0408010Q0BB,Epanutin (Capsule)
0408010Q0BBACAD,Epanutin 25mg capsules
0408010Q0BBADAP,Epanutin 50mg capsules
0408010Q0BBAEAA,Epanutin 100mg capsules
0408010Q0BBAFAQ,Epanutin 300mg capsules
0408010U0,Primidone
0408010U0AA,Primidone
0408010U0AAABAB,Primidone 250mg tablets
0408010U0AAACAC,Primidone 25mg/5ml oral suspension
0408010U0AAAFAF,Primidone 50mg capsules
0408010U0AAAQAQ,Primidone 200mg/5ml oral suspension
0408010U0AAASAS,Primidone 30mg/5ml oral suspension
0408010U0AAATAT,Primidone 100mg/5ml oral suspension
0408010U0AAAXAX,Primidone 50mg tablets
0408010U0AABABA,Primidone 50mg/5ml oral suspension
0408010U0AABBBB,Primidone 62.5mg/5ml oral suspension
0408010U0AABCBC,Primidone 250mg/5ml oral suspension
0408010U0BB,Mysoline
0408010U0BBAAAB,Mysoline 250mg tablets
0408010U0BBABBC,Mysoline 250mg/5ml oral suspension
0408010U0BBADAX,Mysoline 50mg tablets
0408010Z0,Phenytoin
0408010Z0AA,Phenytoin
0408010Z0AAAAAA,Phenytoin 30mg/5ml oral suspension
0408010Z0AAACAC,Phenytoin 50mg chewable tablets
0408010Z0AAALAL,Phenytoin 90mg/5ml oral suspension
0408010Z0AABHBH,Phenytoin 300mg/5ml oral liquid
0408010Z0AABIBI,Phenytoin 90mg/5ml oral solution
0408010Z0BB,Epanutin (Suspension/Tablet)
0408010Z0BBAAAA,Epanutin 30mg/5ml oral suspension
0408010Z0BBABAC,Epanutin Infatabs 50mg chewable tablets
0408010Z0BC,Dilantin
0408010Z0BCAAAC,Dilantin Infatabs 50mg chewable tablets
0408010Z0BCABAA,Dilantin-30 suspension
0408020D0,Clonazepam
0408020D0AA,Clonazepam (Parenteral)
0408020D0AAAAAA,Clonazepam 1mg/1ml inj ampoules and diluent
0408020D0BB,Rivotril (Parenteral)
0408020D0BBAAAA,Rivotril 1mg/1ml concentrate for inj ampoules
0408020D0BBABAA,Rivotril 1mg/1ml concentrate for inj ampoules and diluent
0408020T0,Phenytoin sodium
0408020T0AA,Phenytoin sodium (parent)
0408020T0AAAAAA,Phenytoin sodium 250mg/5ml solution for injection ampoules
0408020T0BB,Epanutin (Parenteral)
0408020T0BBAAAA,Epanutin Ready-Mixed Parenteral 250mg/5ml inj ampoules
0408020U0,Fosphenytoin sodium
0408020U0AA,Fosphenytoin sodium
0408020U0AAAAAA,Fosphenytoin 750mg/10ml solution for injection vials
0408020U0BB,Pro-Epanutin
0408020U0BBAAAA,Pro-Epanutin 750mg/10ml concentrate for inj
0408020V0,Midazolam maleate
0408020V0AA,Midazolam maleate (Buccal)
0408020V0AAABAB,Midazolam 15mg tablets
0408020V0AAACAC,Midazolam 7.5mg tablets
0408020V0AAADAD,Midazolam 5mg/5ml oral liquid
0408020V0AAAEAE,Midazolam 12.5mg/5ml oral liquid
0408020V0AAAFAF,Midazolam 10mg/5ml oral liquid
0408020V0AAAGAG,Midazolam 2.5mg/5ml oral liquid
0408020V0AAAHAH,Midazolam 25mg/5ml oral liquid
0408020V0AAAIAI,Midazolam 6.25mg/5ml oral liquid
0408020V0AAAJAJ,Midazolam 20mg/5ml oral liquid
0408020V0AAAKAK,Midazolam 40mg/5ml oral liquid
0408020V0AAALAL,Midazolam 10mg/ml oral liquid
0408020V0AAAMAM,Midazolam 11mg/5ml oral liquid
0408020V0AAASAS,Midazolam 10mg/1ml oromucosal soln pf oral syringes SF
0408020V0AAATAT,Midazolam 5mg/0.5ml oromucosal soln pre-filled oral syringes
0408020V0AAAUAU,Midazolam 7.5mg/0.75ml oromucosal soln pf oral syringes
0408020V0BB,Dormicum
0408020V0BBAAAB,Dormicum 15mg tablets
0408020V0BBABAC,Dormicum 7.5mg tablets
0408020V0BC,Epistatus
0408020V0BCABAS,Epistatus 10mg/1ml oromucosal soln pre-filled oral syringes
0408020W0,Midazolam hydrochloride
0408020W0AA,Midazolam hydrochloride (Buccal)
0408020W0AAAAAA,Midazolam 2.5mg/0.5ml oromucosal soln pf oral syringes SF
0408020W0AAABAB,Midazolam 5mg/1ml oromucosal soln pf oral syringes SF
0408020W0AAACAC,Midazolam 7.5mg/1.5ml oromucosal soln pf oral syringes SF
0408020W0AAADAD,Midazolam 10mg/2ml oromucosal soln pf oral syringes SF
0408020W0AAAGAG,Midazolam 2.5mg/0.25ml oromucosal soln pf oral syringes
0408020W0AAAHAH,Midazolam 2mg/ml oral solution sugar free
0408020W0BB,Buccolam
0408020W0BBAAAA,Buccolam 2.5mg/0.5ml oromucosal soln pf oral syringes
0408020W0BBABAB,Buccolam 5mg/1ml oromucosal soln pre-filled oral syringes
0408020W0BBACAC,Buccolam 7.5mg/1.5ml oromucosal soln pf oral syringes
0408020W0BBADAD,Buccolam 10mg/2ml oromucosal soln pre-filled oral syringes
0409020C0,Trihexyphenidyl hydrochloride
0409020C0AA,Trihexyphenidyl hydrochloride
0409020C0AAACAC,Trihexyphenidyl 5mg/5ml oral solution
0409020C0AAADAD,Trihexyphenidyl 2mg tablets
0409020C0AAAEAE,Trihexyphenidyl 5mg tablets
0409020C0AAAIAI,Trihexyphenidyl 1mg/5ml oral liquid
0409020C0AAAJAJ,Trihexyphenidyl 500micrograms/5ml oral liquid
0409020C0AAAKAK,Trihexyphenidyl 5mg/5ml oral suspension
0409020C0AAALAL,Trihexyphenidyl 2mg/5ml oral liquid
0409020C0AAAPAP,Trihexyphenidyl 10mg/5ml oral solution
0409020C0AAAQAQ,Trihexyphenidyl 10mg/5ml oral suspension
0409020C0AAARAR,Trihexyphenidyl 8mg/5ml oral solution
0409020C0AAASAS,Trihexyphenidyl 2mg/5ml oral solution
0409020C0BC,Broflex
0409020C0BCAAAC,Broflex 5mg/5ml syrup
0409020C0BE,Agitane
0409020C0BEAAAD,Agitane 2mg tablets
0409020C0BEABAE,Agitane 5mg tablets
0409030C0,Tetrabenazine
0409030C0AA,Tetrabenazine
0409030C0AAAAAA,Tetrabenazine 25mg tablets
0409030C0AAAGAG,Tetrabenazine 50mg/5ml oral suspension
0409030C0AAAHAH,Tetrabenazine 75mg/5ml oral suspension
0409030C0AAAJAJ,Tetrabenazine 5mg/5ml oral suspension
0409030C0AAAKAK,Tetrabenazine 62.5mg/5ml oral suspension
0409030C0AAALAL,Tetrabenazine 31.25mg/5ml oral suspension
0409030C0AAAMAM,Tetrabenazine 10mg/5ml oral suspension
0409030C0AAANAN,Tetrabenazine 6.25mg/5ml oral suspension
0409030C0AAAPAP,Tetrabenazine 2.5mg/5ml oral suspension
0409030C0AAAQAQ,Tetrabenazine 12.5mg tablets
0409030C0AAARAR,Tetrabenazine 25mg/5ml oral suspension
0409030C0AAASAS,Tetrabenazine 12.5mg/5ml oral suspension
0409030C0BC,Xenazine
0409030C0BCAAAA,Xenazine 25 tablets
0409030C0BD,Tetmodis
0409030C0BDAAAA,Tetmodis 25mg tablets
0409030C0BE,Revocon
0409030C0BEAAAA,Revocon 25mg tablets
0409030C0BF,Tardiben
0409030C0BFAAAA,Tardiben 25mg tablets
0409030R0,Riluzole
0409030R0AA,Riluzole
0409030R0AAAAAA,Riluzole 50mg tablets
0409030R0AAABAB,Riluzole 50mg oral powder sachets
0409030R0AAACAC,Riluzole 50mg/5ml oral liquid
0409030R0AAADAD,Riluzole 25mg/5ml oral suspension sugar free
0409030R0BB,Rilutek
0409030R0BBAAAA,Rilutek 50mg tablets
0409030R0BC,Teglutik
0409030R0BCAAAD,Teglutik 5mg/1ml oral suspension
0501070M0,Fusidic acid
0501070M0AA,Fusidic acid (Systemic)
0501070M0AAAAAA,Fusidic acid 250mg/5ml oral suspension
0501070M0BB,Fucidin (Liquid)
0501070M0BBAAAA,Fucidin 250mg/5ml oral suspension
0501070N0,Sodium fusidate
0501070N0AA,Sodium fusidate (Systemic)
0501070N0AAABAB,Sodium fusidate 500mg inf vials
0501070N0AAADAD,Sodium fusidate 250mg tablets
0501070N0BB,Fucidin (Injection/Powder/Tablet)
0501070N0BBAAAD,Fucidin 250mg tablets
0501070N0BBACAB,Fucidin 500mg inf vials
0501070X0,Rifaximin
0501070X0AA,Rifaximin
0501070X0AAAAAA,Rifaximin 200mg tablets
0501070X0AAABAB,Rifaximin 550mg tablets
0501070X0AAACAC,Rifaximin 100mg/5ml oral suspension
0501070X0BB,Normix
0501070X0BBAAAA,Normix 200mg tablets
0501070X0BBABAC,Normix 100mg/5ml granules for oral suspension
0501070X0BC,Xifaxanta
0501070X0BCAAAA,Xifaxanta 200mg tablets
0501070X0BD,Xifaxan
0501070X0BDAAAB,Xifaxan 550mg tablets
0501070X0BE,Targaxan
0501070X0BEAAAB,Targaxan 550mg tablets
0501090R0,Rifampicin
0501090R0AA,Rifampicin
0501090R0AAAAAA,Rifampicin 150mg capsules
0501090R0AAABAB,Rifampicin 300mg capsules
0501090R0AAADAD,Rifampicin 600mg inf vials
0501090R0AAAFAF,Rifampicin 100mg/5ml oral suspension
0501090R0AAAKAK,Rifampicin 150mg/5ml oral liquid
0501090R0AAAMAM,Rifampicin 120mg/5ml oral liquid
0501090R0AAANAN,Rifampicin 200mg/5ml oral liquid
0501090R0AAAPAP,Rifampicin 300mg/5ml oral liquid
0501090R0AAAQAQ,Rifampicin 30.5mg/5ml oral liquid
0501090R0AAARAR,Rifampicin 480mg/5ml oral liquid
0501090R0AAAUAU,Rifampicin 210mg/5ml oral liquid
0501090R0BB,Rifadin
0501090R0BBAAAA,Rifadin 150mg capsules
0501090R0BBABAB,Rifadin 300mg capsules
0501090R0BBACAF,Rifadin 100mg/5ml syrup
0501090R0BBAEAD,Rifadin 600mg inf vials
0501090R0BC,Rimactane
0501090R0BCAAAA,Rimactane 150mg capsules
0501090R0BCABAB,Rimactane 300mg capsules
0501090R0BCACAF,Rimactane 100mg/5ml syrup
0501090S0,Rifampicin combined preparations
0501090S0AA,Rifampicin/isoniazid
0501090S0AAAAAA,Rifampicin 150mg / Isoniazid 100mg tablets
0501090S0AAABAB,Rifampicin 300mg / Isoniazid 150mg tablets
0501090S0AAACAC,Generic Rifater tablets
0501090S0BB,Rifinah
0501090S0BBAAAA,Rifinah 150mg/100mg tablets
0501090S0BBABAB,Rifinah 300mg/150mg tablets
0501090S0BC,Rimactazid
0501090S0BCAAAA,Rimactazid 150 tablets
0501090S0BCABAB,Rimactazid 300 tablets
0501090S0BD,Rifater
0501090S0BDAAAC,Rifater tablets
0501090S0BE,Voractiv
0501090S0BEAAA0,Voractiv tablets
0503032I0BB,Zepatier
0503032I0BBAAAA,Zepatier 50mg/100mg tablets
0503032K0BB,Maviret
0503032K0BBAAAA,Maviret 100mg/40mg tablets
0604012V0,Sildenafil (Female Sex Hormone)
0604012V0AA,Sildenafil (Female Sex Hormone)
0604012V0AAAAAA,Sildenafil 25mg pessaries
0704010A0,Alfuzosin hydrochloride
0704010A0AA,Alfuzosin hydrochloride
0704010A0AAAAAA,Alfuzosin 2.5mg tablets
0704010A0AAABAB,Alfuzosin 5mg modified-release tablets
0704010A0AAADAD,Alfuzosin 10mg modified-release tablets
0704010A0AAAFAF,Alfuzosin 10mg/5ml oral solution
0704010A0AAAHAH,Alfuzosin 10mg/5ml oral suspension
0704010A0BB,Xatral
0704010A0BBAAAA,Xatral 2.5mg tablets
0704010A0BBABAB,Xatral SR 5mg tablets
0704010A0BBACAD,Xatral XL 10mg tablets
0704010A0BF,Besavar
0704010A0BFAAAD,Besavar XL 10mg tablets (Zentiva)
0704010A0BFABAD,Besavar XL 10mg tablets (Actavis UK Ltd)
0704010A0BG,Zufal
0704010A0BGAAAD,Zufal XL 10mg tablets
0704010A0BH,Fuzatal
0704010A0BHAAAD,Fuzatal XL 10mg tablets
0704010A0BI,Vasran
0704010A0BIAAAD,Vasran XL 10mg tablets
0704010A0BJ,Kelanu
0704010A0BJAAAD,Kelanu XL 10mg tablets
0704010A0BK,Zochek
0704010A0BKAAAD,Zochek 10mg modified-release tablets
0704050AA,Vardenafil
0704050AAAA,Vardenafil
0704050AAAAAAAA,Vardenafil 5mg tablets
0704050AAAAABAB,Vardenafil 10mg tablets
0704050AAAAACAC,Vardenafil 20mg tablets
0704050AAAAADAD,Vardenafil 10mg orodispersible tablets sugar free
0704050AABB,Levitra
0704050AABBAAAA,Levitra 5mg tablets
0704050AABBABAB,Levitra 10mg tablets
0704050AABBACAC,Levitra 20mg tablets
0704050AABBADAD,Levitra 10mg orodispersible tablets
0704050AC,Avanafil
0704050ACAA,Avanafil
0704050ACAAAAAA,Avanafil 50mg tablets
0704050ACAAABAB,Avanafil 100mg tablets
0704050ACAAACAC,Avanafil 200mg tablets
0704050ACBB,Spedra
0704050ACBBAAAA,Spedra 50mg tablets
0704050ACBBABAB,Spedra 100mg tablets
0704050ACBBACAC,Spedra 200mg tablets
0704050R0,Tadalafil
0704050R0AA,Tadalafil
0704050R0AAAAAA,Tadalafil 10mg tablets
0704050R0AAABAB,Tadalafil 20mg tablets
0704050R0AAACAC,Tadalafil 2.5mg tablets
0704050R0AAADAD,Tadalafil 5mg tablets
0704050R0BB,Cialis
0704050R0BBAAAA,Cialis 10mg tablets
0704050R0BBABAB,Cialis 20mg tablets
0704050R0BBACAC,Cialis 2.5mg tablets
0704050R0BBADAD,Cialis 5mg tablets
0704050R0BD,Talmanco
0704050R0BDAAAB,Talmanco 20mg tablets
0704050Z0,Sildenafil (Erectile Dysfunction)
0704050Z0AA,Sildenafil (Erectile Dysfunction)
0704050Z0AAAAAA,Sildenafil 50mg tablets
0704050Z0AAABAB,Sildenafil 25mg tablets
