dmd_type,dmd_id,dmd_name,bnf_code
AMP,10294811000001100,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,14163111000001107,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,7402811000001100,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,6326511000001104,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,37140711000001103,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,39252311000001107,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,19733811000001102,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,19198011000001100,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,17795611000001104,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,15172911000001101,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,5476111000001102,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,13763511000001107,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,4464511000001100,Simvastatin 80mg tablets,0212000Y0AAAHAH
AMP,21899811000001101,Simvastatin 80mg tablets,0212000Y0AAAHAH
VMP,17369311000001105,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
AMP,18757511000001106,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
AMP,17841911000001100,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
AMP,37804611000001103,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
AMP,39251311000001103,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
AMP,17305411000001100,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
AMP,18718611000001102,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
AMP,21898011000001102,Simvastatin 20mg/5ml oral suspension sugar free,0212000Y0AAAKAK
VMP,17429811000001102,Simvastatin 40mg/5ml oral suspension sugar free,0212000Y0AAALAL
AMP,18758211000001107,Simvastatin 40mg/5ml oral suspension sugar free,0212000Y0AAALAL
AMP,17842111000001108,Simvastatin 40mg/5ml oral suspension sugar free,0212000Y0AAALAL
AMP,37805111000001105,Simvastatin 40mg/5ml oral suspension sugar free,0212000Y0AAALAL
AMP,39251711000001104,Simvastatin 40mg/5ml oral suspension sugar free,0212000Y0AAALAL
AMP,17305711000001106,Simvastatin 40mg/5ml oral suspension sugar free,0212000Y0AAALAL
AMP,21898211000001107,Simvastatin 40mg/5ml oral suspension sugar free,0212000Y0AAALAL
VMP,13894311000001104,Simvastatin 40mg/5ml oral solution,0212000Y0AAAMAM
VMP,13894411000001106,Simvastatin 40mg/5ml oral suspension,0212000Y0AAAMAM
AMP,13885811000001108,Simvastatin 40mg/5ml oral solution,0212000Y0AAAMAM
AMP,13886111000001107,Simvastatin 40mg/5ml oral suspension,0212000Y0AAAMAM
VMP,16090911000001102,Simvastatin 25mg/5ml oral solution,0212000Y0AAAPAP
VMP,16091011000001105,Simvastatin 25mg/5ml oral suspension,0212000Y0AAAPAP
AMP,16083811000001101,Simvastatin 25mg/5ml oral solution,0212000Y0AAAPAP
AMP,16084111000001105,Simvastatin 25mg/5ml oral suspension,0212000Y0AAAPAP
AMP,108111000001106,Zocor 10mg tablets,0212000Y0BBAAAA
AMP,776811000001104,Zocor 20mg tablets,0212000Y0BBABAB
AMP,859611000001107,Zocor 40mg tablets,0212000Y0BBACAD
AMP,113211000001106,Zocor 80mg tablets,0212000Y0BBADAH
AMP,7952311000001102,Zocor Heart-Pro 10mg tablets,0212000Y0BBAEAA
AMP,4896211000001101,Simvador 10mg tablets,0212000Y0BDAAAA
AMP,4896511000001103,Simvador 20mg tablets,0212000Y0BDABAB
AMP,4896711000001108,Simvador 40mg tablets,0212000Y0BDACAD
AMP,15158611000001106,Simvador 80mg tablets,0212000Y0BDADAH
AMP,7630211000001106,Ranzolont 10mg tablets,0212000Y0BEAAAA
AMP,7631911000001109,Ranzolont 20mg tablets,0212000Y0BEABAB
AMP,7632811000001108,Ranzolont 40mg tablets,0212000Y0BEACAD
AMP,13858111000001104,Lloydspharmacy Cholesterol Lowering 10mg tablets,0212000Y0BFAAAA
VMP,35937811000001108,Salmeterol 50microgram inhalation powder blisters with device,0301011U0AAAAAA
VMP,35938011000001101,Salmeterol 50microgram inhalation powder blisters,0301011U0AAABAB
VMP,39110811000001105,Salmeterol 25micrograms/dose inhaler,0301011U0AAACAC
VMP,39113211000001104,Salmeterol 50micrograms/dose dry powder inhaler,0301011U0AAAEAE
VMP,10075611000001101,Salmeterol 25micrograms/dose inhaler CFC free,0301011U0AAAHAH
AMP,3084011000001103,Serevent 50microgram disks with Diskhaler,0301011U0BBAAAA
AMP,3082411000001100,Serevent 50microgram disks,0301011U0BBABAB
AMP,408911000001105,Serevent 25micrograms/dose inhaler,0301011U0BBACAC
AMP,3380111000001107,Serevent 50micrograms/dose Accuhaler,0301011U0BBAEAE
AMP,10073011000001107,Serevent 25micrograms/dose Evohaler,0301011U0BBAFAH
AMP,19562111000001107,Neovent 25micrograms/dose inhaler CFC free,0301011U0BDAAAH
AMP,19568411000001100,Neovent 25micrograms/dose inhaler CFC free,0301011U0BEAAAH
AMP,22650111000001100,Vertine 25micrograms/dose inhaler CFC free,0301011U0BFAAAH
AMP,33561211000001109,Soltel 25micrograms/dose inhaler CFC free,0301011U0BGAAAH
VMP,38897611000001100,Fluticasone propionate 100micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler,0302000N0AAAXAX
VMP,38897511000001104,Fluticasone propionate 250micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler,0302000N0AAAYAY
VMP,38897411000001103,Fluticasone propionate 500micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler,0302000N0AAAZAZ
AMP,31064811000001101,Fluticasone propionate 500micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler,0302000N0AAAZAZ
VMP,39111011000001108,Fluticasone 50micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free,0302000N0AABEBE
VMP,39111111000001109,Fluticasone 125micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free,0302000N0AABFBF
VMP,39111311000001106,Fluticasone 250micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free,0302000N0AABGBG
VMP,40455711000001101,Fluticasone propionate 100micrograms/dose / Salmeterol 12.75micrograms/dose dry powder inhaler,0302000N0AABRBR
VMP,40455811000001109,Fluticasone propionate 202micrograms/dose / Salmeterol 12.75micrograms/dose dry powder inhaler,0302000N0AABSBS
VMP,321117007,Flurazepam 15mg capsules,0401010L0AAAAAA
VMP,321118002,Flurazepam 30mg capsules,0401010L0AAABAB
AMP,4657511000001100,Dalmane 15mg capsules,0401010L0BBAAAA
AMP,4657811000001102,Dalmane 30mg capsules,0401010L0BBABAB
VMP,8792711000001108,Diazepam 10mg/5ml oral solution,0401020K0AAA1A1
AMP,22328211000001103,Diazepam 10mg/5ml oral solution,0401020K0AAA1A1
AMP,8781111000001101,Diazepam 10mg/5ml oral solution,0401020K0AAA1A1
VMP,321199006,Diazepam 2mg/5ml oral solution,0401020K0AAA6A6
AMP,753911000001101,Diazepam 2mg/5ml oral solution,0401020K0AAA6A6
AMP,8892111000001109,Diazepam 2mg/5ml oral solution,0401020K0AAA6A6
AMP,11248711000001102,Diazepam 2mg/5ml oral solution,0401020K0AAA6A6
AMP,182011000001108,Diazepam 2mg/5ml oral solution,0401020K0AAA6A6
AMP,15106611000001102,Diazepam 2mg/5ml oral solution,0401020K0AAA6A6
VMP,36097611000001105,Diazepam 10mg/2ml solution for injection ampoules,0401020K0AAACAC
AMP,434211000001102,Diazepam 10mg/2ml solution for injection ampoules,0401020K0AAACAC
AMP,155811000001103,Diazepam 10mg/2ml solution for injection ampoules,0401020K0AAACAC
AMP,687511000001101,Diazepam 10mg/2ml solution for injection ampoules,0401020K0AAACAC
AMP,5083111000001106,Diazepam 10mg/2ml solution for injection ampoules,0401020K0AAACAC
VMP,39709411000001106,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
AMP,636111000001104,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
AMP,40612111000001103,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
AMP,463611000001105,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
AMP,22198211000001101,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
AMP,707111000001103,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
AMP,29804711000001104,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
AMP,121611000001104,Diazepam 5mg/2.5ml rectal solution tube,0401020K0AAADAD
VMP,323074003,Diazepam 10mg/2.5ml rectal solution tube,0401020K0AAAEAE
AMP,343011000001104,Diazepam 10mg/2.5ml rectal solution tube,0401020K0AAAEAE
AMP,40611011000001107,Diazepam 10mg/2.5ml rectal solution tube,0401020K0AAAEAE
AMP,885611000001101,Diazepam 10mg/2.5ml rectal solution tube,0401020K0AAAEAE
AMP,22198411000001102,Diazepam 10mg/2.5ml rectal solution tube,0401020K0AAAEAE
AMP,75811000001106,Diazepam 10mg/2.5ml rectal solution tube,0401020K0AAAEAE
AMP,29804511000001109,Diazepam 10mg/2.5ml rectal solution tube,0401020K0AAAEAE
VMP,321196004,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,889411000001101,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,790811000001109,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,28611000001100,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,9790311000001108,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,10400111000001101,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,28922011000001107,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,13577011000001103,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,11019911000001105,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,52211000001103,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,708811000001109,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,30021611000001103,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,38868111000001106,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,18107111000001104,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,463011000001103,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,125411000001104,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,15081411000001104,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,17196711000001107,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,223511000001101,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,790211000001108,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,849711000001101,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,21925411000001100,Diazepam 2mg tablets,0401020K0AAAHAH
AMP,13937911000001108,Diazepam 2mg tablets,0401020K0AAAHAH
VMP,321197008,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,224211000001101,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,61811000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,521111000001100,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,9790611000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,10400411000001106,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,28921811000001105,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,13577211000001108,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,11020111000001108,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,833711000001100,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,644911000001105,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,30022111000001101,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,38869111000001104,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,18107311000001102,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,924411000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,10286311000001104,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,213011000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,15081611000001101,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,17197011000001108,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,647011000001103,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,606511000001102,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,21925611000001102,Diazepam 5mg tablets,0401020K0AAAIAI
AMP,13938111000001106,Diazepam 5mg tablets,0401020K0AAAIAI
VMP,321198003,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,734911000001103,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,486211000001103,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,433011000001105,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,9790811000001104,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,10400711000001100,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,28922211000001102,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,23861111000001100,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,11020311000001105,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,230211000001106,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,305211000001102,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,37057611000001101,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,38867711000001106,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,18107511000001108,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,253911000001109,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,29804111000001100,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,17197311000001106,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,366511000001107,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,878511000001104,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,21925811000001103,Diazepam 10mg tablets,0401020K0AAAJAJ
AMP,13938311000001108,Diazepam 10mg tablets,0401020K0AAAJAJ
VMP,36097511000001106,Diazepam 10mg/2ml emulsion for injection ampoules,0401020K0AAAQAQ
VMP,38894311000001101,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,19571011000001105,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,9765211000001106,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,28972511000001100,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,30762111000001108,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,37297811000001102,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,30850511000001109,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
AMP,38869411000001109,Diazepam 2mg/5ml oral solution sugar free,0401020K0AAAWAW
VMP,321238008,Diazepam 10mg suppositories,0401020K0AABBBB
AMP,27320211000001103,Diazepam 10mg suppositories,0401020K0AABBBB
VMP,8792811000001100,Diazepam 1mg/5ml oral solution,0401020K0AABKBK
AMP,8781511000001105,Diazepam 1mg/5ml oral solution,0401020K0AABKBK
VMP,426016003,Diazepam 25mg/5ml oral solution,0401020K0AABMBM
AMP,8780811000001100,Diazepam 25mg/5ml oral solution,0401020K0AABMBM
VMP,323069006,Diazepam 2.5mg/1.25ml rectal solution tube,0401020K0AABQBQ
VMP,321203006,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
AMP,109111000001104,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
AMP,22326511000001101,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
AMP,798311000001103,Diazepam 5mg/5ml oral solution,0401020K0AABWBW
VMP,8792911000001105,Diazepam 2.5mg/5ml oral solution,0401020K0AACBCB
AMP,8780511000001103,Diazepam 2.5mg/5ml oral solution,0401020K0AACBCB
VMP,22374911000001101,Diazepam 15mg/5ml oral solution,0401020K0AACHCH
AMP,22371411000001107,Diazepam 15mg/5ml oral solution,0401020K0AACHCH
VMP,19677811000001102,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,32903011000001104,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,32782211000001108,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,40337711000001100,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,32635111000001108,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
AMP,19674911000001101,Diazepam 2mg/5ml oral suspension,0401020K0AACICI
VMP,32654611000001100,Diazepam 5mg/5ml oral suspension,0401020K0AACJCJ
AMP,32903211000001109,Diazepam 5mg/5ml oral suspension,0401020K0AACJCJ
AMP,32635511000001104,Diazepam 5mg/5ml oral suspension,0401020K0AACJCJ
VMP,13893211000001109,Diazepam 10mg/5ml oral suspension,0401020K0AACKCK
AMP,13883811000001109,Diazepam 10mg/5ml oral suspension,0401020K0AACKCK
AMP,3971111000001102,Diazemuls 10mg/2ml emulsion for injection ampoules,0401020K0BBAAAQ
AMP,82011000001104,Stesolid 5mg rectal tube,0401020K0BDABAD
AMP,142611000001108,Stesolid 10mg rectal tube,0401020K0BDACAE
AMP,3824311000001107,Valclair 10mg suppositories,0401020K0BKAABB
AMP,603811000001108,Diazepam 5mg RecTubes,0401020K0BLAAAD
AMP,26811000001102,Diazepam 10mg RecTubes,0401020K0BLABAE
AMP,283311000001103,Diazepam 2.5mg RecTubes,0401020K0BLACBQ
AMP,9106811000001108,Tensium 10mg tablets,0401020K0BMABAJ
AMP,9107211000001109,Tensium 2mg tablets,0401020K0BMACAH
VMP,321624009,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20365611000001109,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,21286911000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20354811000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20360511000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,39156911000001109,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20437411000001102,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,40201411000001103,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,30082611000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,37904411000001108,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20415911000001108,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,32449611000001100,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,35657411000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,27479111000001107,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,37136211000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,39203111000001106,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,35178711000001103,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20522711000001104,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,21705911000001108,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20160911000001104,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,36883311000001109,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,33611211000001102,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,21871311000001101,Quetiapine 25mg tablets,0402010ABAAABAB
AMP,20917511000001108,Quetiapine 25mg tablets,0402010ABAAABAB
VMP,321625005,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20365811000001108,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,21287111000001106,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20355011000001105,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20360711000001105,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,39153511000001105,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20437611000001104,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,38747211000001108,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,30082811000001101,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,37901611000001109,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20416111000001104,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,32449811000001101,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,35657611000001109,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,27483311000001103,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,30860611000001103,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,39199611000001101,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,35178911000001101,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20522411000001105,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,21706111000001104,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20161111000001108,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,36883511000001103,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,33611411000001103,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,21871511000001107,Quetiapine 100mg tablets,0402010ABAAACAC
AMP,20917711000001103,Quetiapine 100mg tablets,0402010ABAAACAC
VMP,321626006,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20366211000001101,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,21287511000001102,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20355411000001101,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20361111000001103,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,39154111000001104,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20438111000001108,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,38747611000001105,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,30083211000001108,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,37904211000001109,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20416511000001108,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,32450211000001107,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,35658011000001101,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,27486711000001106,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,30861011000001101,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,39202511000001109,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,35179311000001108,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20521411000001100,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,21706511000001108,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20161711000001109,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,36884111000001109,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,33611811000001101,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,21872411000001103,Quetiapine 200mg tablets,0402010ABAAADAD
AMP,20918111000001103,Quetiapine 200mg tablets,0402010ABAAADAD
VMP,13011811000001108,Quetiapine 125mg/5ml oral solution,0402010ABAAAEAE
VMP,13011911000001103,Quetiapine 125mg/5ml oral suspension,0402010ABAAAEAE
AMP,12990211000001103,Quetiapine 125mg/5ml oral solution,0402010ABAAAEAE
AMP,12989811000001105,Quetiapine 125mg/5ml oral suspension,0402010ABAAAEAE
VMP,39703111000001104,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,20366011000001106,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,21287311000001108,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,20355211000001100,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,20360911000001107,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,39153711000001100,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,20437811000001100,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,38747411000001107,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,30083011000001103,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,37901811000001108,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,20416311000001102,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,35657811000001108,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,27485511000001108,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,30860811000001104,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,39202211000001106,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,35179111000001106,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,21610811000001102,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,21706311000001102,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,20161411000001103,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,36883911000001105,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,33611611000001100,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,21872211000001102,Quetiapine 150mg tablets,0402010ABAAAFAF
AMP,20917911000001101,Quetiapine 150mg tablets,0402010ABAAAFAF
VMP,4090811000001103,Generic Seroquel tablets starter pack,0402010ABAAAGAG
VMP,13012211000001100,Quetiapine 25mg/5ml oral solution,0402010ABAAAHAH
AMP,12992011000001107,Quetiapine 25mg/5ml oral solution,0402010ABAAAHAH
VMP,13011611000001109,Quetiapine 12.5mg/5ml oral solution,0402010ABAAAIAI
AMP,12989111000001103,Quetiapine 12.5mg/5ml oral solution,0402010ABAAAIAI
VMP,13012011000001105,Quetiapine 150mg/5ml oral solution,0402010ABAAAJAJ
VMP,13012111000001106,Quetiapine 150mg/5ml oral suspension,0402010ABAAAJAJ
AMP,12991411000001108,Quetiapine 150mg/5ml oral solution,0402010ABAAAJAJ
AMP,12990911000001107,Quetiapine 150mg/5ml oral suspension,0402010ABAAAJAJ
VMP,429830008,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20366611000001104,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,21287811000001104,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20355611000001103,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20361311000001101,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,39154311000001102,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20438511000001104,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,38747811000001109,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,30083411000001107,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,37904811000001105,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20416711000001103,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,32450511000001105,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,35658211000001106,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,27487611000001100,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,30861311000001103,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,39203411000001101,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,35179511000001102,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20521211000001104,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,21706711000001103,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20161911000001106,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,36884311000001106,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,33612011000001104,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,21872611000001100,Quetiapine 300mg tablets,0402010ABAAAKAK
AMP,20918311000001101,Quetiapine 300mg tablets,0402010ABAAAKAK
VMP,15452011000001103,Quetiapine 50mg/5ml oral solution,0402010ABAAALAL
AMP,15450011000001102,Quetiapine 50mg/5ml oral solution,0402010ABAAALAL
VMP,14018611000001104,Quetiapine 100mg/5ml oral solution,0402010ABAAAMAM
VMP,14018711000001108,Quetiapine 100mg/5ml oral suspension,0402010ABAAAMAM
AMP,14015611000001105,Quetiapine 100mg/5ml oral solution,0402010ABAAAMAM
AMP,14016211000001102,Quetiapine 100mg/5ml oral suspension,0402010ABAAAMAM
