dmd_type,dmd_id,dmd_name,bnf_code
AMP,11676411000001105,Dexamfetamine 125mg/5ml oral solution,0404000L0AAAPAP
AMP,11675811000001104,Dexamfetamine 125mg/5ml oral suspension,0404000L0AAAPAP
VMP,11717011000001100,Dexamfetamine 100mg/5ml oral solution,0404000L0AAAQAQ
VMP,11717111000001104,Dexamfetamine 100mg/5ml oral suspension,0404000L0AAAQAQ
AMP,11674811000001100,Dexamfetamine 100mg/5ml oral solution,0404000L0AAAQAQ
AMP,11673911000001108,Dexamfetamine 100mg/5ml oral suspension,0404000L0AAAQAQ
VMP,11718211000001109,Dexamfetamine 7.5mg/5ml oral solution,0404000L0AAARAR
VMP,11718311000001101,Dexamfetamine 7.5mg/5ml oral suspension,0404000L0AAARAR
AMP,11673111000001105,Dexamfetamine 7.5mg/5ml oral solution,0404000L0AAARAR
AMP,11672511000001108,Dexamfetamine 7.5mg/5ml oral suspension,0404000L0AAARAR
VMP,11717611000001107,Dexamfetamine 2.5mg/5ml oral solution,0404000L0AAATAT
VMP,11717711000001103,Dexamfetamine 2.5mg/5ml oral suspension,0404000L0AAATAT
AMP,11677811000001109,Dexamfetamine 2.5mg/5ml oral solution,0404000L0AAATAT
AMP,11677111000001102,Dexamfetamine 2.5mg/5ml oral suspension,0404000L0AAATAT
VMP,11717811000001106,Dexamfetamine 3mg/5ml oral solution,0404000L0AAAUAU
VMP,11717911000001101,Dexamfetamine 3mg/5ml oral suspension,0404000L0AAAUAU
AMP,11679311000001105,Dexamfetamine 3mg/5ml oral solution,0404000L0AAAUAU
AMP,11678711000001100,Dexamfetamine 3mg/5ml oral suspension,0404000L0AAAUAU
VMP,15852511000001102,Amfetamine 5mg / Dexamfetamine 5mg tablets,0404000L0AAAVAV
VMP,15852211000001100,Amfetamine 15mg / Dexamfetamine 15mg modified-release capsules,0404000L0AAAYAY
VMP,13453711000001104,Dexamfetamine 10mg modified-release capsules,0404000L0AABABA
AMP,15869211000001100,Dexamfetamine 10mg modified-release capsules,0404000L0AABABA
VMP,11718011000001104,Dexamfetamine 45mg/5ml oral solution,0404000L0AABBBB
VMP,11718111000001103,Dexamfetamine 45mg/5ml oral suspension,0404000L0AABBBB
AMP,11680411000001103,Dexamfetamine 45mg/5ml oral solution,0404000L0AABBBB
AMP,11679911000001106,Dexamfetamine 45mg/5ml oral suspension,0404000L0AABBBB
VMP,13453811000001107,Dexamfetamine 5mg modified-release capsules,0404000L0AABCBC
AMP,15869811000001104,Dexamfetamine 5mg modified-release capsules,0404000L0AABCBC
VMP,15852311000001108,Amfetamine 2.5mg / Dexamfetamine 2.5mg modified-release capsules,0404000L0AABDBD
VMP,15852611000001103,Amfetamine 7.5mg / Dexamfetamine 7.5mg modified-release capsules,0404000L0AABEBE
VMP,15852111000001106,Amfetamine 12.5mg / Dexamfetamine 12.5mg modified-release capsules,0404000L0AABFBF
VMP,15852411000001101,Amfetamine 5mg / Dexamfetamine 5mg modified-release capsules,0404000L0AABHBH
VMP,15000411000001109,Dexamfetamine 20mg/5ml oral solution,0404000L0AABJBJ
AMP,14986811000001109,Dexamfetamine 20mg/5ml oral solution,0404000L0AABJBJ
VMP,24670011000001107,Dexamfetamine 5mg/5ml oral solution sugar free,0404000L0AABMBM
AMP,24792811000001102,Dexamfetamine 5mg/5ml oral solution sugar free,0404000L0AABMBM
AMP,24669811000001103,Dexamfetamine 5mg/5ml oral solution sugar free,0404000L0AABMBM
AMP,30005211000001106,Dexamfetamine 5mg/5ml oral solution sugar free,0404000L0AABMBM
VMP,33595811000001106,Dexamfetamine 10mg tablets,0404000L0AABNBN
VMP,33595911000001101,Dexamfetamine 20mg tablets,0404000L0AABPBP
AMP,3145411000001109,Dexedrine 5mg tablets,0404000L0BBAAAJ
AMP,7703311000001106,Dexedrine 15mg Spansules,0404000L0BBADAB
AMP,13442011000001108,Dexedrine 10mg Spansules,0404000L0BBAEBA
AMP,13442311000001106,Dexedrine 5mg Spansules,0404000L0BBAFBC
AMP,15834811000001109,Adderall 10mg tablets,0404000L0BFAAAV
AMP,15846811000001101,Adderall XR 30mg capsules,0404000L0BFADAY
AMP,15846611000001100,Adderall XR 20mg capsules,0404000L0BFAEAF
AMP,15835111000001103,Adderall XR 10mg capsules,0404000L0BFAFBH
AMP,15846411000001103,Adderall XR 5mg capsules,0404000L0BFAGBD
AMP,15846511000001104,Adderall XR 15mg capsules,0404000L0BFAHBE
AMP,15846711000001109,Adderall XR 25mg capsules,0404000L0BFAIBF
AMP,30742411000001106,Amfexa 5mg tablets,0404000L0BGAAAJ
AMP,33589611000001109,Amfexa 10mg tablets,0404000L0BGABBN
AMP,33590111000001107,Amfexa 20mg tablets,0404000L0BGACBP
VMP,323353008,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,7623911000001108,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,22408111000001106,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,7848711000001108,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,24382711000001108,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,18079611000001101,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,39041711000001106,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,7940611000001108,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,33606111000001102,Methylphenidate 10mg tablets,0404000M0AAAAAA
AMP,21796911000001104,Methylphenidate 10mg tablets,0404000M0AAAAAA
VMP,12140011000001100,Methylphenidate 10mg/5ml oral solution,0404000M0AAACAC
AMP,12128511000001108,Methylphenidate 10mg/5ml oral solution,0404000M0AAACAC
VMP,12140411000001109,Methylphenidate 6.25mg/5ml oral solution,0404000M0AAADAD
AMP,12129911000001109,Methylphenidate 6.25mg/5ml oral solution,0404000M0AAADAD
VMP,12390711000001102,Methylphenidate 5mg/5ml oral solution,0404000M0AAAFAF
AMP,12320511000001104,Methylphenidate 5mg/5ml oral solution,0404000M0AAAFAF
VMP,12140311000001102,Methylphenidate 20mg/5ml oral solution,0404000M0AAAGAG
AMP,12129611000001103,Methylphenidate 20mg/5ml oral solution,0404000M0AAAGAG
VMP,36124111000001109,Methylphenidate 20mg modified-release tablets,0404000M0AAAHAH
AMP,11484211000001107,Methylphenidate 20mg modified-release tablets,0404000M0AAAHAH
VMP,12140111000001104,Methylphenidate 12.5mg/5ml oral solution,0404000M0AAAIAI
AMP,12128811000001106,Methylphenidate 12.5mg/5ml oral solution,0404000M0AAAIAI
VMP,323358004,Methylphenidate 5mg tablets,0404000M0AAAJAJ
AMP,7623711000001106,Methylphenidate 5mg tablets,0404000M0AAAJAJ
AMP,22407211000001104,Methylphenidate 5mg tablets,0404000M0AAAJAJ
AMP,24383111000001101,Methylphenidate 5mg tablets,0404000M0AAAJAJ
AMP,18079411000001104,Methylphenidate 5mg tablets,0404000M0AAAJAJ
AMP,39042111000001100,Methylphenidate 5mg tablets,0404000M0AAAJAJ
AMP,33605411000001103,Methylphenidate 5mg tablets,0404000M0AAAJAJ
AMP,21796711000001101,Methylphenidate 5mg tablets,0404000M0AAAJAJ
VMP,323359007,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,7624411000001102,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,22407911000001108,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,24382911000001105,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,18079811000001102,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,39041911000001108,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,18727311000001104,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,33606611000001105,Methylphenidate 20mg tablets,0404000M0AAAKAK
AMP,21797111000001104,Methylphenidate 20mg tablets,0404000M0AAAKAK
VMP,12140211000001105,Methylphenidate 2.5mg/5ml oral solution,0404000M0AAALAL
AMP,12129311000001108,Methylphenidate 2.5mg/5ml oral solution,0404000M0AAALAL
VMP,36123511000001103,Methylphenidate 18mg modified-release tablets,0404000M0AAAMAM
VMP,36124511000001100,Methylphenidate 36mg modified-release tablets,0404000M0AAANAN
VMP,36124011000001108,Methylphenidate 20mg modified-release capsules,0404000M0AAAQAQ
VMP,36124811000001102,Methylphenidate 54mg modified-release tablets,0404000M0AAARAR
AMP,15878711000001107,Methylphenidate 54mg modified-release tablets,0404000M0AAARAR
VMP,36124211000001103,Methylphenidate 27mg modified-release tablets,0404000M0AAATAT
VMP,36123411000001102,Methylphenidate 10mg modified-release capsules,0404000M0AAAUAU
VMP,36124311000001106,Methylphenidate 30mg modified-release capsules,0404000M0AAAVAV
VMP,36124611000001101,Methylphenidate 40mg modified-release capsules,0404000M0AAAWAW
VMP,15411411000001105,Methylphenidate 15mg/5ml oral solution,0404000M0AAAXAX
AMP,15402911000001105,Methylphenidate 15mg/5ml oral solution,0404000M0AAAXAX
VMP,19448911000001107,Methylphenidate 5mg modified-release capsules,0404000M0AAAYAY
VMP,36124711000001105,Methylphenidate 50mg modified-release capsules,0404000M0AAAZAZ
VMP,24510311000001109,Methylphenidate 60mg modified-release capsules,0404000M0AABABA
VMP,28012911000001107,Methylphenidate 5mg/5ml oral suspension,0404000M0AABBBB
AMP,27879011000001103,Methylphenidate 5mg/5ml oral suspension,0404000M0AABBBB
AMP,38211000001100,Ritalin 10mg tablets,0404000M0BBAAAA
AMP,8572511000001108,Ritalin-SR 20mg tablets,0404000M0BBABAH
AMP,37931111000001107,Ritalin XL 10mg capsules,0404000M0BBACAU
AMP,37931511000001103,Ritalin XL 20mg capsules,0404000M0BBADAQ
AMP,37931711000001108,Ritalin XL 30mg capsules,0404000M0BBAEAV
AMP,37931911000001105,Ritalin XL 60mg capsules,0404000M0BBAFBA
AMP,37933011000001107,Ritalin XL 40mg capsules,0404000M0BBAGAW
AMP,377011000001109,Equasym 5mg tablets,0404000M0BCAAAJ
AMP,172011000001102,Equasym 10mg tablets,0404000M0BCABAA
AMP,758611000001100,Equasym 20mg tablets,0404000M0BCACAK
AMP,9098511000001102,Equasym XL 10mg capsules,0404000M0BCADAU
AMP,9098811000001104,Equasym XL 20mg capsules,0404000M0BCAEAQ
AMP,9099511000001108,Equasym XL 30mg capsules,0404000M0BCAFAV
AMP,711211000001101,Concerta XL 18mg tablets,0404000M0BDAAAM
AMP,615611000001106,Concerta XL 36mg tablets,0404000M0BDABAN
AMP,7399811000001104,Concerta 54mg modified-release tablets,0404000M0BDACAR
AMP,7399511000001102,Concerta 27mg modified-release tablets,0404000M0BDADAT
AMP,11464911000001101,Concerta XL 27mg tablets,0404000M0BDAEAT
AMP,28943011000001100,Concerta XL 54mg tablets,0404000M0BDAFAR
AMP,77611000001100,Tranquilyn 5mg tablets,0404000M0BFAAAJ
AMP,205811000001105,Tranquilyn 10mg tablets,0404000M0BFABAA
AMP,410411000001103,Tranquilyn 20mg tablets,0404000M0BFACAK
AMP,11273111000001108,Medikinet 5mg tablets,0404000M0BGAAAJ
AMP,11273311000001105,Medikinet 10mg tablets,0404000M0BGABAA
AMP,11273511000001104,Medikinet 20mg tablets,0404000M0BGACAK
AMP,11274111000001105,Medikinet XL 10mg capsules,0404000M0BGADAU
AMP,11273711000001109,Medikinet XL 20mg capsules,0404000M0BGAEAQ
AMP,11274411000001100,Medikinet XL 30mg capsules,0404000M0BGAFAV
AMP,11274711000001106,Medikinet XL 40mg capsules,0404000M0BGAGAW
AMP,19375811000001104,Medikinet XL 5mg capsules,0404000M0BGAHAY
AMP,24501411000001108,Medikinet XL 50mg capsules,0404000M0BGAIAZ
AMP,24501711000001102,Medikinet XL 60mg capsules,0404000M0BGAJBA
AMP,27293711000001101,Matoride XL 36mg tablets,0404000M0BHAAAN
AMP,27294411000001105,Matoride XL 54mg tablets,0404000M0BHABAR
AMP,28006611000001102,Matoride XL 18mg tablets,0404000M0BHACAM
AMP,27786011000001102,Xenidate XL 18mg tablets,0404000M0BIAAAM
AMP,27787211000001109,Xenidate XL 36mg tablets,0404000M0BIACAN
AMP,30794211000001109,Xenidate XL 54mg tablets,0404000M0BIADAR
AMP,32624711000001108,Xenidate XL 27mg tablets,0404000M0BIAEAT
AMP,34001511000001108,Delmosart 18mg modified-release tablets,0404000M0BJAAAM
AMP,34002411000001104,Delmosart 27mg modified-release tablets,0404000M0BJABAT
AMP,34002611000001101,Delmosart 36mg modified-release tablets,0404000M0BJACAN
AMP,34002811000001102,Delmosart 54mg modified-release tablets,0404000M0BJADAR
AMP,34248111000001107,Xaggitin XL 18mg tablets,0404000M0BKAAAM
AMP,34248811000001100,Xaggitin XL 27mg tablets,0404000M0BKABAT
AMP,34248311000001109,Xaggitin XL 36mg tablets,0404000M0BKACAN
AMP,34248611000001104,Xaggitin XL 54mg tablets,0404000M0BKADAR
AMP,40476811000001103,Metyrol XL 10mg capsules,0404000M0BLAAAU
AMP,40477511000001104,Metyrol XL 20mg capsules,0404000M0BLABAQ
AMP,40478711000001105,Metyrol XL 30mg capsules,0404000M0BLACAV
AMP,40479111000001102,Metyrol XL 40mg capsules,0404000M0BLADAW
AMP,40479311000001100,Metyrol XL 60mg capsules,0404000M0BLAEBA
VMP,323385006,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,19360511000001102,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,19786811000001100,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,19681711000001105,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,24401511000001104,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,35807811000001109,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,30832411000001107,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,39048711000001101,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,21180411000001103,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,24135411000001106,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,29924411000001108,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,36827911000001108,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,19836711000001100,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,21806611000001105,Modafinil 100mg tablets,0404000R0AAAAAA
AMP,31875811000001107,Modafinil 100mg tablets,0404000R0AAAAAA
VMP,407861004,Modafinil 200mg tablets,0404000R0AAACAC
AMP,21940711000001104,Modafinil 200mg tablets,0404000R0AAACAC
AMP,22261611000001106,Modafinil 200mg tablets,0404000R0AAACAC
AMP,21552811000001100,Modafinil 200mg tablets,0404000R0AAACAC
AMP,24401711000001109,Modafinil 200mg tablets,0404000R0AAACAC
AMP,35808011000001102,Modafinil 200mg tablets,0404000R0AAACAC
AMP,30832611000001105,Modafinil 200mg tablets,0404000R0AAACAC
AMP,39048911000001104,Modafinil 200mg tablets,0404000R0AAACAC
AMP,21180211000001102,Modafinil 200mg tablets,0404000R0AAACAC
AMP,29924811000001105,Modafinil 200mg tablets,0404000R0AAACAC
AMP,33599911000001104,Modafinil 200mg tablets,0404000R0AAACAC
AMP,21806811000001109,Modafinil 200mg tablets,0404000R0AAACAC
AMP,31876311000001108,Modafinil 200mg tablets,0404000R0AAACAC
VMP,14984211000001103,Modafinil 100mg/5ml oral solution,0404000R0AAADAD
AMP,14980111000001100,Modafinil 100mg/5ml oral solution,0404000R0AAADAD
VMP,32750011000001108,Modafinil 200mg/5ml oral solution,0404000R0AAAFAF
AMP,32743111000001100,Modafinil 200mg/5ml oral solution,0404000R0AAAFAF
VMP,14984311000001106,Modafinil 100mg/5ml oral suspension,0404000R0AAAGAG
AMP,14980511000001109,Modafinil 100mg/5ml oral suspension,0404000R0AAAGAG
AMP,3682211000001109,Provigil 100mg tablets,0404000R0BBAAAA
AMP,4364511000001108,Provigil 200mg tablets,0404000R0BBABAC
VMP,36095311000001108,Dexmethylphenidate 10mg modified-release capsules,0404000T0AAAAAA
AMP,15870111000001109,Dexmethylphenidate 10mg modified-release capsules,0404000T0AAAAAA
AMP,13164111000001106,Focalin XR 10mg capsules,0404000T0BBAAAA
VMP,36120011000001101,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
AMP,15023811000001107,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
AMP,10724711000001109,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
AMP,13440611000001102,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
VMP,36120211000001106,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
AMP,15024011000001104,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
AMP,10724911000001106,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
AMP,13440811000001103,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
VMP,36120311000001103,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
AMP,15024211000001109,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
AMP,10725111000001107,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
AMP,13441011000001100,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
VMP,36119911000001103,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
AMP,15024411000001108,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
AMP,10725311000001109,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
AMP,13441211000001105,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
VMP,134812008,Fentanyl 200microgram lozenges,0407020A0AAAIAI
VMP,134810000,Fentanyl 400microgram lozenges,0407020A0AAAJAJ
VMP,134809005,Fentanyl 600microgram lozenges,0407020A0AAAKAK
VMP,134808002,Fentanyl 800microgram lozenges,0407020A0AAALAL
VMP,134807007,Fentanyl 1.2mg lozenges,0407020A0AAANAN
VMP,134806003,Fentanyl 1.6mg lozenges,0407020A0AAAPAP
VMP,9752311000001101,Fentanyl 12micrograms/hour transdermal patches,0407020A0AAAUAU
VMP,14951911000001104,Fentanyl 100microgram sublingual tablets sugar free,0407020A0AAAWAW
VMP,14952011000001106,Fentanyl 200microgram sublingual tablets sugar free,0407020A0AAAXAX
VMP,14952111000001107,Fentanyl 300microgram sublingual tablets sugar free,0407020A0AAAYAY
VMP,14952211000001101,Fentanyl 400microgram sublingual tablets sugar free,0407020A0AAAZAZ
VMP,14952311000001109,Fentanyl 600microgram sublingual tablets sugar free,0407020A0AABABA
VMP,14952411000001102,Fentanyl 800microgram sublingual tablets sugar free,0407020A0AABBBB
VMP,14973311000001101,Fentanyl 100microgram buccal tablets sugar free,0407020A0AABCBC
VMP,14973411000001108,Fentanyl 200microgram buccal tablets sugar free,0407020A0AABDBD
VMP,14973511000001107,Fentanyl 400microgram buccal tablets sugar free,0407020A0AABEBE
VMP,14973611000001106,Fentanyl 600microgram buccal tablets sugar free,0407020A0AABFBF
VMP,14973711000001102,Fentanyl 800microgram buccal tablets sugar free,0407020A0AABGBG
VMP,16037811000001102,Fentanyl 50micrograms/dose nasal spray,0407020A0AABHBH
VMP,16037611000001101,Fentanyl 100micrograms/dose nasal spray,0407020A0AABJBJ
VMP,16037711000001105,Fentanyl 200micrograms/dose nasal spray,0407020A0AABLBL
VMP,17674111000001105,Fentanyl 400micrograms/dose nasal spray,0407020A0AABPBP
VMP,23560111000001105,Fentanyl 200microgram buccal films sugar free,0407020A0AABTBT
VMP,23560211000001104,Fentanyl 400microgram buccal films sugar free,0407020A0AABUBU
VMP,23560311000001107,Fentanyl 800microgram buccal films sugar free,0407020A0AABVBV
VMP,23707711000001107,Fentanyl 37.5microgram/hour transdermal patches,0407020A0AABWBW
VMP,24446611000001102,Fentanyl 133microgram sublingual tablets sugar free,0407020A0AABXBX
VMP,24446811000001103,Fentanyl 533microgram sublingual tablets sugar free,0407020A0AABYBY
VMP,24446711000001106,Fentanyl 267microgram sublingual tablets sugar free,0407020A0AABZBZ
AMP,2837011000001109,Durogesic 25micrograms transdermal patches,0407020A0BBAAAE
AMP,2836411000001102,Durogesic 50micrograms transdermal patches,0407020A0BBABAF
AMP,2836711000001108,Durogesic 75micrograms transdermal patches,0407020A0BBACAG
AMP,2838111000001106,Durogesic 100micrograms transdermal patches,0407020A0BBADAH
AMP,9089711000001102,Durogesic DTrans 25micrograms/hour transdermal patches,0407020A0BBAIAE
AMP,9089911000001100,Durogesic DTrans 50micrograms/hour transdermal patches,0407020A0BBAJAF
AMP,9090111000001109,Durogesic DTrans 75micrograms/hour transdermal patches,0407020A0BBAKAG
AMP,9090311000001106,Durogesic DTrans 100micrograms/hour transdermal patches,0407020A0BBALAH
AMP,9751111000001108,Durogesic DTrans 12micrograms/hour transdermal patches,0407020A0BBAMAU
AMP,152911000001100,Actiq 200microgram lozenges with integral oromucosal applicator,0407020A0BCAAAI
AMP,437011000001104,Actiq 400microgram lozenges with integral oromucosal applicator,0407020A0BCABAJ
AMP,906611000001102,Actiq 600microgram lozenges with integral oromucosal applicator,0407020A0BCACAK
AMP,732011000001108,Actiq 800microgram lozenges with integral oromucosal applicator,0407020A0BCADAL
AMP,305111000001108,Actiq 1.2mg lozenges with integral oromucosal applicator,0407020A0BCAEAN
AMP,745311000001104,Actiq 1.6mg lozenges with integral oromucosal applicator,0407020A0BCAFAP
AMP,9508011000001106,Tilofyl 25micrograms/hour transdermal patches,0407020A0BDAAAE
AMP,9508211000001101,Tilofyl 50micrograms/hour transdermal patches,0407020A0BDABAF
AMP,9508511000001103,Tilofyl 75micrograms/hour transdermal patches,0407020A0BDACAG
AMP,9508911000001105,Tilofyl 100micrograms/hour transdermal patches,0407020A0BDADAH
AMP,11084511000001104,Matrifen 12micrograms/hour transdermal patches,0407020A0BEAAAU
AMP,11084911000001106,Matrifen 25micrograms/hour transdermal patches,0407020A0BEABAE
AMP,11085311000001109,Matrifen 50micrograms/hour transdermal patches,0407020A0BEACAF
AMP,11085711000001108,Matrifen 75micrograms/hour transdermal patches,0407020A0BEADAG
AMP,11085911000001105,Matrifen 100micrograms/hour transdermal patches,0407020A0BEAEAH
AMP,12881511000001103,Mezolar Matrix 12micrograms/hour transdermal patches,0407020A0BFAAAU
AMP,12881711000001108,Mezolar Matrix 25micrograms/hour transdermal patches,0407020A0BFABAE
AMP,12882011000001103,Mezolar Matrix 50micrograms/hour transdermal patches,0407020A0BFACAF
AMP,12882411000001107,Mezolar Matrix 75micrograms/hour transdermal patches,0407020A0BFADAG
AMP,12882611000001105,Mezolar Matrix 100micrograms/hour transdermal patches,0407020A0BFAEAH
AMP,23682311000001104,Mezolar Matrix 37.5microgram/hour transdermal patches,0407020A0BFAFBW
AMP,12874811000001109,Fentalis Reservoir 25micrograms/hour transdermal patches,0407020A0BGAAAE
AMP,12874911000001104,Fentalis Reservoir 50micrograms/hour transdermal patches,0407020A0BGABAF
AMP,12875011000001104,Fentalis Reservoir 75micrograms/hour transdermal patches,0407020A0BGACAG
AMP,12875111000001103,Fentalis Reservoir 100micrograms/hour transdermal patches,0407020A0BGADAH
AMP,13567511000001103,Osmach 25micrograms/hour transdermal patches,0407020A0BHAAAE
AMP,13567711000001108,Osmach 50micrograms/hour transdermal patches,0407020A0BHABAF
AMP,13567911000001105,Osmach 75micrograms/hour transdermal patches,0407020A0BHACAG
AMP,13568111000001108,Osmach 100micrograms/hour transdermal patches,0407020A0BHADAH
AMP,14948311000001105,Abstral 100microgram sublingual tablets,0407020A0BJAAAW
AMP,14950411000001103,Abstral 200microgram sublingual tablets,0407020A0BJABAX
AMP,14949911000001103,Abstral 300microgram sublingual tablets,0407020A0BJACAY
AMP,14949411000001106,Abstral 400microgram sublingual tablets,0407020A0BJADAZ
AMP,14949011000001102,Abstral 600microgram sublingual tablets,0407020A0BJAEBA
AMP,14948711000001109,Abstral 800microgram sublingual tablets,0407020A0BJAFBB
AMP,14971111000001104,Effentora 100microgram buccal tablets,0407020A0BKAABC
AMP,14971411000001109,Effentora 200microgram buccal tablets,0407020A0BKABBD
AMP,14971711000001103,Effentora 400microgram buccal tablets,0407020A0BKACBE
AMP,14972811000001102,Effentora 600microgram buccal tablets,0407020A0BKADBF
AMP,14972311000001106,Effentora 800microgram buccal tablets,0407020A0BKAEBG
AMP,15302411000001109,Osmanil 25micrograms/hour transdermal patches,0407020A0BLAAAE
AMP,15302611000001107,Osmanil 50micrograms/hour transdermal patches,0407020A0BLABAF
AMP,15302811000001106,Osmanil 75micrograms/hour transdermal patches,0407020A0BLACAG
AMP,15303011000001109,Osmanil 100micrograms/hour transdermal patches,0407020A0BLADAH
AMP,16088911000001101,Osmanil 12micrograms/hour transdermal patches,0407020A0BLAEAU
AMP,15363211000001100,Victanyl 25micrograms/hour transdermal patches,0407020A0BMAAAE
AMP,15363411000001101,Victanyl 50micrograms/hour transdermal patches,0407020A0BMABAF
AMP,15363611000001103,Victanyl 75micrograms/hour transdermal patches,0407020A0BMACAG
AMP,15363811000001104,Victanyl 100micrograms/hour transdermal patches,0407020A0BMADAH
AMP,32520211000001103,Victanyl 12micrograms/hour transdermal patches,0407020A0BMAEAU
AMP,16035311000001103,Instanyl 200micrograms/dose nasal spray,0407020A0BNAGBL
AMP,16034711000001103,Instanyl 100micrograms/dose nasal spray,0407020A0BNAHBJ
AMP,16034111000001104,Instanyl 50micrograms/dose nasal spray,0407020A0BNAIBH
AMP,17668011000001105,PecFent 100micrograms/dose nasal spray,0407020A0BPAABJ
AMP,17668511000001102,PecFent 400micrograms/dose nasal spray,0407020A0BPABBP
AMP,19486711000001102,Fencino 12micrograms/hour transdermal patches,0407020A0BQAAAU
AMP,19486911000001100,Fencino 25micrograms/hour transdermal patches,0407020A0BQABAE
AMP,19487111000001100,Fencino 50micrograms/hour transdermal patches,0407020A0BQACAF
AMP,19487311000001103,Fencino 75micrograms/hour transdermal patches,0407020A0BQADAG
AMP,19487511000001109,Fencino 100micrograms/hour transdermal patches,0407020A0BQAEAH
AMP,23449411000001109,Opiodur 12micrograms/hour transdermal patches,0407020A0BRAAAU
AMP,23449611000001107,Opiodur 25micrograms/hour transdermal patches,0407020A0BRABAE
AMP,23449811000001106,Opiodur 75micrograms/hour transdermal patches,0407020A0BRACAG
AMP,23450011000001105,Opiodur 100micrograms/hour transdermal patches,0407020A0BRADAH
AMP,23450311000001108,Opiodur 50micrograms/hour transdermal patches,0407020A0BRAEAF
AMP,35358711000001106,Opiodur 12micrograms/hour transdermal patches,0407020A0BRAFAU
AMP,35359311000001101,Opiodur 25micrograms/hour transdermal patches,0407020A0BRAGAE
AMP,35359511000001107,Opiodur 50micrograms/hour transdermal patches,0407020A0BRAHAF
AMP,35359711000001102,Opiodur 75micrograms/hour transdermal patches,0407020A0BRAIAG
AMP,35359911000001100,Opiodur 100micrograms/hour transdermal patches,0407020A0BRAJAH
AMP,37972611000001107,Opiodur 12micrograms/hour transdermal patches,0407020A0BRAKAU
AMP,37973911000001108,Opiodur 25micrograms/hour transdermal patches,0407020A0BRALAE
AMP,37974911000001105,Opiodur 50micrograms/hour transdermal patches,0407020A0BRAMAF
AMP,37975411000001101,Opiodur 75micrograms/hour transdermal patches,0407020A0BRANAG
AMP,37975711000001107,Opiodur 100micrograms/hour transdermal patches,0407020A0BRAPAH
AMP,23523811000001103,Breakyl 200microgram buccal films,0407020A0BSAABT
AMP,23524511000001103,Breakyl 400microgram buccal films,0407020A0BSABBU
AMP,23524811000001100,Breakyl 800microgram buccal films,0407020A0BSACBV
AMP,24406811000001106,Recivit 133microgram sublingual tablets,0407020A0BTAABX
AMP,24406311000001102,Recivit 400microgram sublingual tablets,0407020A0BTABAZ
AMP,24407411000001106,Recivit 533microgram sublingual tablets,0407020A0BTACBY
AMP,24407111000001101,Recivit 267microgram sublingual tablets,0407020A0BTADBZ
AMP,24406511000001108,Recivit 800microgram sublingual tablets,0407020A0BTAEBB
